entity_id,state,last_changed
sensor.balkonkraftwerk_power,251.7,2024-11-27T12:27:32.628Z
sensor.balkonkraftwerk_power,256.0,2024-11-27T12:27:37.627Z
sensor.balkonkraftwerk_power,272.7,2024-11-27T12:27:42.627Z
sensor.balkonkraftwerk_power,288.7,2024-11-27T12:27:47.625Z
sensor.balkonkraftwerk_power,317.0,2024-11-27T12:27:52.627Z
sensor.balkonkraftwerk_power,304.5,2024-11-27T12:27:57.629Z
sensor.balkonkraftwerk_power,251.7,2024-11-27T12:28:02.627Z
sensor.balkonkraftwerk_power,251.0,2024-11-27T12:28:07.625Z
sensor.balkonkraftwerk_power,261.6,2024-11-27T12:28:12.625Z
sensor.balkonkraftwerk_power,254.5,2024-11-27T12:28:17.625Z
sensor.balkonkraftwerk_power,245.9,2024-11-27T12:28:22.627Z
sensor.balkonkraftwerk_power,243.6,2024-11-27T12:28:27.625Z
sensor.balkonkraftwerk_power,254.3,2024-11-27T12:28:32.626Z
sensor.balkonkraftwerk_power,279.2,2024-11-27T12:28:37.628Z
sensor.balkonkraftwerk_power,278.7,2024-11-27T12:28:42.627Z
sensor.balkonkraftwerk_power,269.2,2024-11-27T12:28:47.626Z
sensor.balkonkraftwerk_power,235.0,2024-11-27T12:28:52.629Z
sensor.balkonkraftwerk_power,236.8,2024-11-27T12:28:57.627Z
sensor.balkonkraftwerk_power,255.6,2024-11-27T12:29:02.627Z
sensor.balkonkraftwerk_power,255.3,2024-11-27T12:29:07.627Z
sensor.balkonkraftwerk_power,244.7,2024-11-27T12:29:12.630Z
sensor.balkonkraftwerk_power,238.2,2024-11-27T12:29:17.626Z
sensor.balkonkraftwerk_power,249.4,2024-11-27T12:29:22.679Z
sensor.balkonkraftwerk_power,232.1,2024-11-27T12:29:27.678Z
sensor.balkonkraftwerk_power,202.3,2024-11-27T12:29:32.678Z
sensor.balkonkraftwerk_power,180.1,2024-11-27T12:29:37.680Z
sensor.balkonkraftwerk_power,186.9,2024-11-27T12:29:42.680Z
sensor.balkonkraftwerk_power,183.9,2024-11-27T12:29:47.678Z
sensor.balkonkraftwerk_power,170.2,2024-11-27T12:29:52.678Z
sensor.balkonkraftwerk_power,164.2,2024-11-27T12:29:57.679Z
sensor.balkonkraftwerk_power,162.3,2024-11-27T12:30:02.678Z
sensor.balkonkraftwerk_power,162.7,2024-11-27T12:30:07.679Z
sensor.balkonkraftwerk_power,160.5,2024-11-27T12:30:12.677Z
sensor.balkonkraftwerk_power,161.8,2024-11-27T12:30:17.679Z
sensor.balkonkraftwerk_power,170.6,2024-11-27T12:30:22.677Z
sensor.balkonkraftwerk_power,195.4,2024-11-27T12:30:27.678Z
sensor.balkonkraftwerk_power,212.3,2024-11-27T12:30:32.676Z
sensor.balkonkraftwerk_power,200.5,2024-11-27T12:30:37.679Z
sensor.balkonkraftwerk_power,201.7,2024-11-27T12:30:42.681Z
sensor.balkonkraftwerk_power,242.6,2024-11-27T12:30:47.680Z
sensor.balkonkraftwerk_power,351.9,2024-11-27T12:30:52.682Z
sensor.balkonkraftwerk_power,449.4,2024-11-27T12:30:57.681Z
sensor.balkonkraftwerk_power,537.8,2024-11-27T12:31:02.678Z
sensor.balkonkraftwerk_power,564.8,2024-11-27T12:31:07.678Z
sensor.balkonkraftwerk_power,652.7,2024-11-27T12:31:12.678Z
sensor.balkonkraftwerk_power,725.6,2024-11-27T12:31:17.677Z
sensor.balkonkraftwerk_power,740.7,2024-11-27T12:31:22.678Z
sensor.balkonkraftwerk_power,725.8,2024-11-27T12:31:27.727Z
sensor.balkonkraftwerk_power,668.4,2024-11-27T12:31:32.729Z
sensor.balkonkraftwerk_power,579.9,2024-11-27T12:31:37.730Z
sensor.balkonkraftwerk_power,546.4,2024-11-27T12:31:42.727Z
sensor.balkonkraftwerk_power,501.8,2024-11-27T12:31:47.726Z
sensor.balkonkraftwerk_power,413.7,2024-11-27T12:31:52.727Z
sensor.balkonkraftwerk_power,388.8,2024-11-27T12:31:57.728Z
sensor.balkonkraftwerk_power,415.5,2024-11-27T12:32:02.728Z
sensor.balkonkraftwerk_power,398.2,2024-11-27T12:32:07.726Z
sensor.balkonkraftwerk_power,365.4,2024-11-27T12:32:12.730Z
sensor.balkonkraftwerk_power,410.8,2024-11-27T12:32:17.728Z
sensor.balkonkraftwerk_power,517.6,2024-11-27T12:32:22.728Z
sensor.balkonkraftwerk_power,617.3,2024-11-27T12:32:27.727Z
sensor.balkonkraftwerk_power,693.0,2024-11-27T12:32:32.729Z
sensor.balkonkraftwerk_power,745.8,2024-11-27T12:32:37.730Z
sensor.balkonkraftwerk_power,750.7,2024-11-27T12:32:42.730Z
sensor.balkonkraftwerk_power,732.1,2024-11-27T12:32:47.728Z
sensor.balkonkraftwerk_power,723.9,2024-11-27T12:32:52.731Z
sensor.balkonkraftwerk_power,725.4,2024-11-27T12:32:57.729Z
sensor.balkonkraftwerk_power,670.9,2024-11-27T12:33:02.728Z
sensor.balkonkraftwerk_power,580.4,2024-11-27T12:33:07.734Z
sensor.balkonkraftwerk_power,509.8,2024-11-27T12:33:12.728Z
sensor.balkonkraftwerk_power,421.1,2024-11-27T12:33:17.728Z
sensor.balkonkraftwerk_power,390.6,2024-11-27T12:33:22.730Z
sensor.balkonkraftwerk_power,433.6,2024-11-27T12:33:27.728Z
sensor.balkonkraftwerk_power,454.1,2024-11-27T12:33:32.779Z
sensor.balkonkraftwerk_power,501.5,2024-11-27T12:33:37.779Z
sensor.balkonkraftwerk_power,562.5,2024-11-27T12:33:42.780Z
sensor.balkonkraftwerk_power,621.7,2024-11-27T12:33:47.782Z
sensor.balkonkraftwerk_power,656.4,2024-11-27T12:33:52.780Z
sensor.balkonkraftwerk_power,703.3,2024-11-27T12:33:57.781Z
sensor.balkonkraftwerk_power,687.7,2024-11-27T12:34:02.779Z
sensor.balkonkraftwerk_power,617.4,2024-11-27T12:34:07.782Z
sensor.balkonkraftwerk_power,513.2,2024-11-27T12:34:12.781Z
sensor.balkonkraftwerk_power,460.9,2024-11-27T12:34:17.778Z
sensor.balkonkraftwerk_power,499.9,2024-11-27T12:34:22.781Z
sensor.balkonkraftwerk_power,508.6,2024-11-27T12:34:27.780Z
sensor.balkonkraftwerk_power,495.0,2024-11-27T12:34:32.781Z
sensor.balkonkraftwerk_power,472.7,2024-11-27T12:34:37.785Z
sensor.balkonkraftwerk_power,406.0,2024-11-27T12:34:42.779Z
sensor.balkonkraftwerk_power,349.4,2024-11-27T12:34:47.780Z
sensor.balkonkraftwerk_power,291.0,2024-11-27T12:34:52.780Z
sensor.balkonkraftwerk_power,221.8,2024-11-27T12:34:57.779Z
sensor.balkonkraftwerk_power,197.8,2024-11-27T12:35:02.781Z
sensor.balkonkraftwerk_power,214.0,2024-11-27T12:35:07.780Z
sensor.balkonkraftwerk_power,213.8,2024-11-27T12:35:12.780Z
sensor.balkonkraftwerk_power,204.5,2024-11-27T12:35:17.780Z
sensor.balkonkraftwerk_power,214.0,2024-11-27T12:35:22.780Z
sensor.balkonkraftwerk_power,237.3,2024-11-27T12:35:27.779Z
sensor.balkonkraftwerk_power,257.7,2024-11-27T12:35:32.782Z
sensor.balkonkraftwerk_power,251.8,2024-11-27T12:35:37.830Z
sensor.balkonkraftwerk_power,232.8,2024-11-27T12:35:42.832Z
sensor.balkonkraftwerk_power,221.9,2024-11-27T12:35:47.832Z
sensor.balkonkraftwerk_power,228.4,2024-11-27T12:35:52.832Z
sensor.balkonkraftwerk_power,246.8,2024-11-27T12:35:57.831Z
sensor.balkonkraftwerk_power,270.5,2024-11-27T12:36:02.831Z
sensor.balkonkraftwerk_power,233.8,2024-11-27T12:36:07.832Z
sensor.balkonkraftwerk_power,195.9,2024-11-27T12:36:12.831Z
sensor.balkonkraftwerk_power,173.8,2024-11-27T12:36:17.830Z
sensor.balkonkraftwerk_power,167.8,2024-11-27T12:36:22.833Z
sensor.balkonkraftwerk_power,165.6,2024-11-27T12:36:27.834Z
sensor.balkonkraftwerk_power,165.5,2024-11-27T12:36:32.831Z
sensor.balkonkraftwerk_power,163.6,2024-11-27T12:36:37.831Z
sensor.balkonkraftwerk_power,161.3,2024-11-27T12:36:42.834Z
sensor.balkonkraftwerk_power,161.4,2024-11-27T12:36:47.831Z
sensor.balkonkraftwerk_power,161.2,2024-11-27T12:36:52.832Z
sensor.balkonkraftwerk_power,161.4,2024-11-27T12:36:57.831Z
sensor.balkonkraftwerk_power,162.0,2024-11-27T12:37:02.833Z
sensor.balkonkraftwerk_power,162.6,2024-11-27T12:37:07.831Z
sensor.balkonkraftwerk_power,164.2,2024-11-27T12:37:12.834Z
sensor.balkonkraftwerk_power,166.6,2024-11-27T12:37:17.834Z
sensor.balkonkraftwerk_power,169.6,2024-11-27T12:37:22.836Z
sensor.balkonkraftwerk_power,174.5,2024-11-27T12:37:27.835Z
sensor.balkonkraftwerk_power,183.6,2024-11-27T12:37:32.834Z
sensor.balkonkraftwerk_power,197.0,2024-11-27T12:37:37.834Z
sensor.balkonkraftwerk_power,217.8,2024-11-27T12:37:42.881Z
sensor.balkonkraftwerk_power,225.1,2024-11-27T12:37:47.880Z
sensor.balkonkraftwerk_power,213.1,2024-11-27T12:37:52.881Z
sensor.balkonkraftwerk_power,211.9,2024-11-27T12:37:57.884Z
sensor.balkonkraftwerk_power,216.8,2024-11-27T12:38:02.881Z
sensor.balkonkraftwerk_power,226.1,2024-11-27T12:38:07.883Z
sensor.balkonkraftwerk_power,219.9,2024-11-27T12:38:12.883Z
sensor.balkonkraftwerk_power,229.4,2024-11-27T12:38:17.884Z
sensor.balkonkraftwerk_power,260.6,2024-11-27T12:38:22.883Z
sensor.balkonkraftwerk_power,257.8,2024-11-27T12:38:27.883Z
sensor.balkonkraftwerk_power,241.9,2024-11-27T12:38:32.882Z
sensor.balkonkraftwerk_power,223.7,2024-11-27T12:38:37.881Z
sensor.balkonkraftwerk_power,210.9,2024-11-27T12:38:42.886Z
sensor.balkonkraftwerk_power,202.8,2024-11-27T12:38:47.885Z
sensor.balkonkraftwerk_power,196.9,2024-11-27T12:38:52.886Z
sensor.balkonkraftwerk_power,191.3,2024-11-27T12:38:57.883Z
sensor.balkonkraftwerk_power,187.6,2024-11-27T12:39:02.885Z
sensor.balkonkraftwerk_power,183.7,2024-11-27T12:39:07.883Z
sensor.balkonkraftwerk_power,182.8,2024-11-27T12:39:12.883Z
sensor.balkonkraftwerk_power,183.2,2024-11-27T12:39:17.887Z
sensor.balkonkraftwerk_power,182.5,2024-11-27T12:39:22.884Z
sensor.balkonkraftwerk_power,180.7,2024-11-27T12:39:27.885Z
sensor.balkonkraftwerk_power,180.1,2024-11-27T12:39:32.882Z
sensor.balkonkraftwerk_power,179.0,2024-11-27T12:39:37.886Z
sensor.balkonkraftwerk_power,180.1,2024-11-27T12:39:47.934Z
sensor.balkonkraftwerk_power,184.4,2024-11-27T12:39:52.935Z
sensor.balkonkraftwerk_power,193.8,2024-11-27T12:39:57.933Z
sensor.balkonkraftwerk_power,207.0,2024-11-27T12:40:02.936Z
sensor.balkonkraftwerk_power,218.3,2024-11-27T12:40:07.934Z
sensor.balkonkraftwerk_power,227.4,2024-11-27T12:40:12.934Z
sensor.balkonkraftwerk_power,239.3,2024-11-27T12:40:17.934Z
sensor.balkonkraftwerk_power,254.6,2024-11-27T12:40:22.937Z
sensor.balkonkraftwerk_power,258.5,2024-11-27T12:40:27.936Z
sensor.balkonkraftwerk_power,252.0,2024-11-27T12:40:32.938Z
sensor.balkonkraftwerk_power,247.1,2024-11-27T12:40:37.935Z
sensor.balkonkraftwerk_power,242.1,2024-11-27T12:40:42.942Z
sensor.balkonkraftwerk_power,232.2,2024-11-27T12:40:47.935Z
sensor.balkonkraftwerk_power,216.7,2024-11-27T12:40:52.938Z
sensor.balkonkraftwerk_power,203.5,2024-11-27T12:40:57.933Z
sensor.balkonkraftwerk_power,197.9,2024-11-27T12:41:02.934Z
sensor.balkonkraftwerk_power,196.4,2024-11-27T12:41:07.935Z
sensor.balkonkraftwerk_power,196.5,2024-11-27T12:41:12.937Z
sensor.balkonkraftwerk_power,196.7,2024-11-27T12:41:17.936Z
sensor.balkonkraftwerk_power,196.2,2024-11-27T12:41:22.935Z
sensor.balkonkraftwerk_power,197.0,2024-11-27T12:41:27.937Z
sensor.balkonkraftwerk_power,199.8,2024-11-27T12:41:32.935Z
sensor.balkonkraftwerk_power,204.2,2024-11-27T12:41:37.939Z
sensor.balkonkraftwerk_power,212.6,2024-11-27T12:41:42.938Z
sensor.balkonkraftwerk_power,220.9,2024-11-27T12:41:47.939Z
sensor.balkonkraftwerk_power,229.0,2024-11-27T12:41:52.985Z
sensor.balkonkraftwerk_power,235.3,2024-11-27T12:41:57.988Z
sensor.balkonkraftwerk_power,241.7,2024-11-27T12:42:02.986Z
sensor.balkonkraftwerk_power,253.4,2024-11-27T12:42:07.988Z
sensor.balkonkraftwerk_power,267.9,2024-11-27T12:42:12.984Z
sensor.balkonkraftwerk_power,280.2,2024-11-27T12:42:17.987Z
sensor.balkonkraftwerk_power,292.6,2024-11-27T12:42:22.990Z
sensor.balkonkraftwerk_power,304.5,2024-11-27T12:42:27.986Z
sensor.balkonkraftwerk_power,318.6,2024-11-27T12:42:32.987Z
sensor.balkonkraftwerk_power,332.8,2024-11-27T12:42:37.984Z
sensor.balkonkraftwerk_power,351.9,2024-11-27T12:42:42.985Z
sensor.balkonkraftwerk_power,365.6,2024-11-27T12:42:47.985Z
sensor.balkonkraftwerk_power,359.6,2024-11-27T12:42:52.986Z
sensor.balkonkraftwerk_power,333.7,2024-11-27T12:42:57.984Z
sensor.balkonkraftwerk_power,309.0,2024-11-27T12:43:02.987Z
sensor.balkonkraftwerk_power,291.6,2024-11-27T12:43:07.986Z
sensor.balkonkraftwerk_power,271.6,2024-11-27T12:43:12.985Z
sensor.balkonkraftwerk_power,255.4,2024-11-27T12:43:17.985Z
sensor.balkonkraftwerk_power,249.4,2024-11-27T12:43:22.987Z
sensor.balkonkraftwerk_power,250.3,2024-11-27T12:43:27.985Z
sensor.balkonkraftwerk_power,254.5,2024-11-27T12:43:32.985Z
sensor.balkonkraftwerk_power,259.1,2024-11-27T12:43:37.986Z
sensor.balkonkraftwerk_power,264.6,2024-11-27T12:43:42.986Z
sensor.balkonkraftwerk_power,275.0,2024-11-27T12:43:47.986Z
sensor.balkonkraftwerk_power,291.7,2024-11-27T12:43:52.987Z
sensor.balkonkraftwerk_power,310.5,2024-11-27T12:43:58.036Z
sensor.balkonkraftwerk_power,296.4,2024-11-27T12:44:08.039Z
sensor.balkonkraftwerk_power,283.9,2024-11-27T12:44:13.039Z
sensor.balkonkraftwerk_power,280.6,2024-11-27T12:44:18.040Z
sensor.balkonkraftwerk_power,293.0,2024-11-27T12:44:23.039Z
sensor.balkonkraftwerk_power,311.4,2024-11-27T12:44:28.041Z
sensor.balkonkraftwerk_power,345.3,2024-11-27T12:44:33.038Z
sensor.balkonkraftwerk_power,367.6,2024-11-27T12:44:38.039Z
sensor.balkonkraftwerk_power,416.4,2024-11-27T12:44:43.042Z
sensor.balkonkraftwerk_power,502.9,2024-11-27T12:44:48.038Z
sensor.balkonkraftwerk_power,580.8,2024-11-27T12:44:53.039Z
sensor.balkonkraftwerk_power,649.3,2024-11-27T12:44:58.040Z
sensor.balkonkraftwerk_power,641.7,2024-11-27T12:45:03.037Z
sensor.balkonkraftwerk_power,618.7,2024-11-27T12:45:08.036Z
sensor.balkonkraftwerk_power,607.6,2024-11-27T12:45:13.043Z
sensor.balkonkraftwerk_power,611.9,2024-11-27T12:45:18.038Z
sensor.balkonkraftwerk_power,598.7,2024-11-27T12:45:23.038Z
sensor.balkonkraftwerk_power,560.7,2024-11-27T12:45:28.040Z
sensor.balkonkraftwerk_power,537.9,2024-11-27T12:45:33.042Z
sensor.balkonkraftwerk_power,517.5,2024-11-27T12:45:38.040Z
sensor.balkonkraftwerk_power,554.1,2024-11-27T12:45:43.039Z
sensor.balkonkraftwerk_power,560.2,2024-11-27T12:45:48.038Z
sensor.balkonkraftwerk_power,467.6,2024-11-27T12:45:53.038Z
sensor.balkonkraftwerk_power,356.4,2024-11-27T12:45:58.038Z
sensor.balkonkraftwerk_power,337.2,2024-11-27T12:46:03.087Z
sensor.balkonkraftwerk_power,340.7,2024-11-27T12:46:08.088Z
sensor.balkonkraftwerk_power,364.7,2024-11-27T12:46:13.089Z
sensor.balkonkraftwerk_power,443.5,2024-11-27T12:46:18.091Z
sensor.balkonkraftwerk_power,518.5,2024-11-27T12:46:23.087Z
sensor.balkonkraftwerk_power,535.5,2024-11-27T12:46:28.409Z
sensor.balkonkraftwerk_power,504.8,2024-11-27T12:46:33.411Z
sensor.balkonkraftwerk_power,498.5,2024-11-27T12:46:38.409Z
sensor.balkonkraftwerk_power,510.0,2024-11-27T12:46:43.408Z
sensor.balkonkraftwerk_power,505.3,2024-11-27T12:46:53.409Z
sensor.balkonkraftwerk_power,534.9,2024-11-27T12:46:58.411Z
sensor.balkonkraftwerk_power,560.6,2024-11-27T12:47:03.410Z
sensor.balkonkraftwerk_power,588.1,2024-11-27T12:47:08.412Z
sensor.balkonkraftwerk_power,613.2,2024-11-27T12:47:13.409Z
sensor.balkonkraftwerk_power,626.2,2024-11-27T12:47:18.410Z
sensor.balkonkraftwerk_power,640.5,2024-11-27T12:47:23.409Z
sensor.balkonkraftwerk_power,658.4,2024-11-27T12:47:28.410Z
sensor.balkonkraftwerk_power,669.3,2024-11-27T12:47:33.410Z
sensor.balkonkraftwerk_power,666.3,2024-11-27T12:47:38.411Z
sensor.balkonkraftwerk_power,661.5,2024-11-27T12:47:43.409Z
sensor.balkonkraftwerk_power,667.5,2024-11-27T12:47:48.410Z
sensor.balkonkraftwerk_power,662.1,2024-11-27T12:47:58.410Z
sensor.balkonkraftwerk_power,656.5,2024-11-27T12:48:03.408Z
sensor.balkonkraftwerk_power,647.6,2024-11-27T12:48:08.412Z
sensor.balkonkraftwerk_power,634.8,2024-11-27T12:48:13.411Z
sensor.balkonkraftwerk_power,624.1,2024-11-27T12:48:18.411Z
sensor.balkonkraftwerk_power,627.7,2024-11-27T12:48:23.409Z
sensor.balkonkraftwerk_power,627.6,2024-11-27T12:48:28.410Z
sensor.balkonkraftwerk_power,598.4,2024-11-27T12:48:33.409Z
sensor.balkonkraftwerk_power,584.1,2024-11-27T12:48:38.409Z
sensor.balkonkraftwerk_power,596.8,2024-11-27T12:48:43.410Z
sensor.balkonkraftwerk_power,606.9,2024-11-27T12:48:48.411Z
sensor.balkonkraftwerk_power,585.7,2024-11-27T12:48:53.411Z
sensor.balkonkraftwerk_power,577.6,2024-11-27T12:48:58.411Z
sensor.balkonkraftwerk_power,579.4,2024-11-27T12:49:03.410Z
sensor.balkonkraftwerk_power,605.3,2024-11-27T12:49:08.410Z
sensor.balkonkraftwerk_power,635.9,2024-11-27T12:49:13.411Z
sensor.balkonkraftwerk_power,643.8,2024-11-27T12:49:18.410Z
sensor.balkonkraftwerk_power,644.8,2024-11-27T12:49:23.409Z
sensor.balkonkraftwerk_power,649.7,2024-11-27T12:49:28.411Z
sensor.balkonkraftwerk_power,658.4,2024-11-27T12:49:33.412Z
sensor.balkonkraftwerk_power,663.1,2024-11-27T12:49:38.411Z
sensor.balkonkraftwerk_power,663.5,2024-11-27T12:49:43.413Z
sensor.balkonkraftwerk_power,661.6,2024-11-27T12:49:48.411Z
sensor.balkonkraftwerk_power,659.8,2024-11-27T12:49:53.412Z
sensor.balkonkraftwerk_power,658.8,2024-11-27T12:49:58.411Z
sensor.balkonkraftwerk_power,657.1,2024-11-27T12:50:03.412Z
sensor.balkonkraftwerk_power,656.2,2024-11-27T12:50:08.415Z
sensor.balkonkraftwerk_power,654.0,2024-11-27T12:50:13.412Z
sensor.balkonkraftwerk_power,652.2,2024-11-27T12:50:18.411Z
sensor.balkonkraftwerk_power,650.1,2024-11-27T12:50:23.412Z
sensor.balkonkraftwerk_power,648.9,2024-11-27T12:50:28.412Z
sensor.balkonkraftwerk_power,647.5,2024-11-27T12:50:33.414Z
sensor.balkonkraftwerk_power,646.1,2024-11-27T12:50:38.411Z
sensor.balkonkraftwerk_power,644.9,2024-11-27T12:50:43.412Z
sensor.balkonkraftwerk_power,643.6,2024-11-27T12:50:48.411Z
sensor.balkonkraftwerk_power,641.9,2024-11-27T12:50:53.412Z
sensor.balkonkraftwerk_power,641.0,2024-11-27T12:50:58.413Z
sensor.balkonkraftwerk_power,639.5,2024-11-27T12:51:03.411Z
sensor.balkonkraftwerk_power,638.7,2024-11-27T12:51:08.414Z
sensor.balkonkraftwerk_power,637.8,2024-11-27T12:51:13.410Z
sensor.balkonkraftwerk_power,637.1,2024-11-27T12:51:18.412Z
sensor.balkonkraftwerk_power,636.4,2024-11-27T12:51:23.412Z
sensor.balkonkraftwerk_power,635.9,2024-11-27T12:51:28.416Z
sensor.balkonkraftwerk_power,635.6,2024-11-27T12:51:33.415Z
sensor.balkonkraftwerk_power,635.1,2024-11-27T12:51:38.412Z
sensor.balkonkraftwerk_power,635.0,2024-11-27T12:51:43.414Z
sensor.balkonkraftwerk_power,634.4,2024-11-27T12:51:48.414Z
sensor.balkonkraftwerk_power,633.8,2024-11-27T12:51:53.413Z
sensor.balkonkraftwerk_power,633.4,2024-11-27T12:51:58.414Z
sensor.balkonkraftwerk_power,632.8,2024-11-27T12:52:03.413Z
sensor.balkonkraftwerk_power,632.4,2024-11-27T12:52:08.413Z
sensor.balkonkraftwerk_power,631.9,2024-11-27T12:52:13.412Z
sensor.balkonkraftwerk_power,631.6,2024-11-27T12:52:18.413Z
sensor.balkonkraftwerk_power,630.8,2024-11-27T12:52:23.413Z
sensor.balkonkraftwerk_power,630.5,2024-11-27T12:52:28.417Z
sensor.balkonkraftwerk_power,629.8,2024-11-27T12:52:33.412Z
sensor.balkonkraftwerk_power,629.1,2024-11-27T12:52:38.412Z
sensor.balkonkraftwerk_power,628.5,2024-11-27T12:52:43.413Z
sensor.balkonkraftwerk_power,627.6,2024-11-27T12:52:48.415Z
sensor.balkonkraftwerk_power,626.4,2024-11-27T12:52:53.416Z
sensor.balkonkraftwerk_power,625.8,2024-11-27T12:52:58.413Z
sensor.balkonkraftwerk_power,625.2,2024-11-27T12:53:03.412Z
sensor.balkonkraftwerk_power,624.2,2024-11-27T12:53:08.413Z
sensor.balkonkraftwerk_power,623.5,2024-11-27T12:53:13.415Z
sensor.balkonkraftwerk_power,622.9,2024-11-27T12:53:18.413Z
sensor.balkonkraftwerk_power,622.1,2024-11-27T12:53:23.413Z
sensor.balkonkraftwerk_power,621.6,2024-11-27T12:53:28.415Z
sensor.balkonkraftwerk_power,621.8,2024-11-27T12:53:33.413Z
sensor.balkonkraftwerk_power,621.7,2024-11-27T12:53:38.417Z
sensor.balkonkraftwerk_power,622.2,2024-11-27T12:53:43.415Z
sensor.balkonkraftwerk_power,622.3,2024-11-27T12:53:48.416Z
sensor.balkonkraftwerk_power,614.9,2024-11-27T12:53:53.415Z
sensor.balkonkraftwerk_power,621.3,2024-11-27T12:53:58.413Z
sensor.balkonkraftwerk_power,622.5,2024-11-27T12:54:03.413Z
sensor.balkonkraftwerk_power,622.6,2024-11-27T12:54:08.415Z
sensor.balkonkraftwerk_power,622.3,2024-11-27T12:54:23.417Z
sensor.balkonkraftwerk_power,621.9,2024-11-27T12:54:28.415Z
sensor.balkonkraftwerk_power,621.8,2024-11-27T12:54:33.417Z
sensor.balkonkraftwerk_power,621.7,2024-11-27T12:54:38.416Z
sensor.balkonkraftwerk_power,622.0,2024-11-27T12:54:48.416Z
sensor.balkonkraftwerk_power,621.9,2024-11-27T12:54:53.417Z
sensor.balkonkraftwerk_power,621.6,2024-11-27T12:54:58.417Z
sensor.balkonkraftwerk_power,621.7,2024-11-27T12:55:03.417Z
sensor.balkonkraftwerk_power,621.5,2024-11-27T12:55:13.415Z
sensor.balkonkraftwerk_power,621.3,2024-11-27T12:55:18.415Z
sensor.balkonkraftwerk_power,621.0,2024-11-27T12:55:23.416Z
sensor.balkonkraftwerk_power,620.2,2024-11-27T12:55:28.415Z
sensor.balkonkraftwerk_power,620.3,2024-11-27T12:55:38.419Z
sensor.balkonkraftwerk_power,620.9,2024-11-27T12:55:48.417Z
sensor.balkonkraftwerk_power,621.1,2024-11-27T12:55:53.419Z
sensor.balkonkraftwerk_power,621.5,2024-11-27T12:55:58.415Z
sensor.balkonkraftwerk_power,621.3,2024-11-27T12:56:03.415Z
sensor.balkonkraftwerk_power,621.5,2024-11-27T12:56:13.416Z
sensor.balkonkraftwerk_power,621.9,2024-11-27T12:56:23.415Z
sensor.balkonkraftwerk_power,622.3,2024-11-27T12:56:28.417Z
sensor.balkonkraftwerk_power,621.7,2024-11-27T12:56:38.419Z
sensor.balkonkraftwerk_power,620.8,2024-11-27T12:56:43.417Z
sensor.balkonkraftwerk_power,616.4,2024-11-27T12:56:48.421Z
sensor.balkonkraftwerk_power,602.7,2024-11-27T12:56:53.418Z
sensor.balkonkraftwerk_power,570.2,2024-11-27T12:56:58.416Z
sensor.balkonkraftwerk_power,557.1,2024-11-27T12:57:03.417Z
sensor.balkonkraftwerk_power,556.3,2024-11-27T12:57:08.419Z
sensor.balkonkraftwerk_power,572.5,2024-11-27T12:57:13.420Z
sensor.balkonkraftwerk_power,587.4,2024-11-27T12:57:18.420Z
sensor.balkonkraftwerk_power,595.4,2024-11-27T12:57:23.418Z
sensor.balkonkraftwerk_power,597.3,2024-11-27T12:57:28.415Z
sensor.balkonkraftwerk_power,603.1,2024-11-27T12:57:33.419Z
sensor.balkonkraftwerk_power,608.5,2024-11-27T12:57:38.419Z
sensor.balkonkraftwerk_power,607.5,2024-11-27T12:57:43.418Z
sensor.balkonkraftwerk_power,604.5,2024-11-27T12:57:48.421Z
sensor.balkonkraftwerk_power,614.0,2024-11-27T12:57:53.417Z
sensor.balkonkraftwerk_power,616.3,2024-11-27T12:57:58.419Z
sensor.balkonkraftwerk_power,613.5,2024-11-27T12:58:03.420Z
sensor.balkonkraftwerk_power,611.8,2024-11-27T12:58:08.419Z
sensor.balkonkraftwerk_power,610.2,2024-11-27T12:58:13.419Z
sensor.balkonkraftwerk_power,608.1,2024-11-27T12:58:18.418Z
sensor.balkonkraftwerk_power,601.8,2024-11-27T12:58:23.417Z
sensor.balkonkraftwerk_power,593.7,2024-11-27T12:58:28.419Z
sensor.balkonkraftwerk_power,595.3,2024-11-27T12:58:33.418Z
sensor.balkonkraftwerk_power,592.2,2024-11-27T12:58:38.416Z
sensor.balkonkraftwerk_power,592.6,2024-11-27T12:58:43.419Z
sensor.balkonkraftwerk_power,578.5,2024-11-27T12:58:48.419Z
sensor.balkonkraftwerk_power,541.6,2024-11-27T12:58:53.417Z
sensor.balkonkraftwerk_power,531.8,2024-11-27T12:58:58.419Z
sensor.balkonkraftwerk_power,553.6,2024-11-27T12:59:03.418Z
sensor.balkonkraftwerk_power,578.7,2024-11-27T12:59:08.417Z
sensor.balkonkraftwerk_power,571.3,2024-11-27T12:59:13.419Z
sensor.balkonkraftwerk_power,541.2,2024-11-27T12:59:18.421Z
sensor.balkonkraftwerk_power,520.7,2024-11-27T12:59:23.419Z
sensor.balkonkraftwerk_power,508.2,2024-11-27T12:59:28.421Z
sensor.balkonkraftwerk_power,477.6,2024-11-27T12:59:33.419Z
